name,date,variable,level,q5,q10,q15,q20,q25,q30,q35,q40,q45,q50,q55,q60,q65,q70,q75,q80,q85,q90,q95
cumulative_exposure,2020-05-11,England,national,0.0808068190211426,0.08162020865245946,0.08190583353578944,0.08210467376046648,0.08243444391934232,0.08276229015241648,0.0834938807985019,0.08373689391864385,0.0840233149567104,0.08456607402364613,0.0847727650877031,0.08511751016250035,0.08547949027741106,0.08602394405506389,0.08625296069421806,0.08660280986588191,0.08707371596914995,0.0876480344524406,0.08851222297937598
cumulative_exposure,2020-05-12,England,national,0.08093074649461404,0.08173230313876731,0.082025535396355,0.08222090988974098,0.08256152236548381,0.08288510045904438,0.08361538747891864,0.08385357873171653,0.08413603630043263,0.08468813810048742,0.0848921060974186,0.08523352214773594,0.08559543461440045,0.08613974054386161,0.08637639611481301,0.0867127345224804,0.08719712116232639,0.08776412198261493,0.08862452807899585
cumulative_exposure,2020-05-13,England,national,0.08104941663298164,0.08183955791062777,0.08214232776129755,0.08233308327802219,0.08268533661038158,0.08300457542913789,0.08373212001131784,0.0839686248260096,0.08424498712238956,0.08480611592026482,0.08500837693822436,0.08534382993944276,0.08570668519217266,0.08625105649386122,0.08649626379203978,0.08682268331958558,0.08731677005229996,0.0878733199173034,0.08873240299155505
cumulative_exposure,2020-05-14,England,national,0.08116309200532082,0.08194239595918118,0.0822471211332372,0.08244162226122617,0.08280570844435395,0.08312072516494842,0.08384418163082584,0.08407787115475344,0.08435013195286381,0.08491963434201366,0.08512151503346882,0.0854485089371197,0.08581330934485658,0.08635799814153552,0.0866000008965255,0.08692911475785964,0.08743254360750327,0.08797589036770852,0.0888362814572211
cumulative_exposure,2020-05-15,England,national,0.08127208370606388,0.08204129289285608,0.08234763414142098,0.08254692611860033,0.08292243426414242,0.08323352058385833,0.08395171640028304,0.0841743399538462,0.08445145511325458,0.08502843245571595,0.08523141430932041,0.08554774340472449,0.0859154987968509,0.08646071793047516,0.0866941316854889,0.0870317066660997,0.08754432472518145,0.08807221410212458,0.08893660015052628
cumulative_exposure,2020-05-16,England,national,0.08137671317240407,0.08213675352365642,0.08244487770867842,0.08264932455751178,0.08303532588405499,0.08334290948324147,0.08405489453697446,0.08426719885707323,0.084548972513389,0.08513239534166805,0.0853379431952262,0.08564182514061333,0.08601354090087221,0.08655941741594084,0.08678442228209607,0.08713064056727222,0.08765204115118423,0.08816276221214503,0.08903379373136236
cumulative_exposure,2020-05-17,England,national,0.08147728110187889,0.0822292837968364,0.0825391021460353,0.08274904657778662,0.08314424077342367,0.08344883259174274,0.08415389678949092,0.08435686301378123,0.08464333204211259,0.08523155899757551,0.08544096763815923,0.08573505568676436,0.08610778172644393,0.08666987216281918,0.08687271601801239,0.0872260417271716,0.08775569395699596,0.08824806454813836,0.08912827914891955
cumulative_exposure,2020-05-18,England,national,0.08157404110993292,0.08231935929464157,0.08263046467943044,0.08284620428313465,0.08324909600300434,0.0835512343847098,0.08424890546501004,0.08444369910703613,0.0847342989349806,0.08532299479225341,0.08554037204043169,0.08582582109621513,0.08619858672081475,0.08677718277396926,0.08696815528582227,0.08731797798277582,0.08785536588821123,0.0883286810841965,0.08922044623773827
cumulative_exposure,2020-05-19,England,national,0.08166718937096563,0.08240739485660713,0.08271904440857909,0.0829407912059061,0.08334986958225762,0.08365039752024749,0.08434009406157839,0.08452801727844958,0.08482183011991987,0.08540881450957483,0.08563607472350444,0.08591330396406542,0.08628437384993598,0.08687587934222642,0.08706015748754412,0.08740647459386337,0.08795121466373979,0.08840517678995027,0.08931064314871978
cumulative_exposure,2020-05-20,England,national,0.08175686573991499,0.08249371629630364,0.08280486963517508,0.08303270021434048,0.08344659515513009,0.08374786237946562,0.0844276293900991,0.08461006647715141,0.08490612116686941,0.0854913805360471,0.08572804335960967,0.086000113594036,0.08636546051236965,0.08697030564638292,0.08714892145379396,0.08749153539829631,0.08804344622108617,0.0884781012987366,0.08939916581568645
cumulative_exposure,2020-05-21,England,national,0.081843166153563,0.08257853969889414,0.08288794834565702,0.08312175473563199,0.08353861943426172,0.08384176852124031,0.08451167610200086,0.08469003482365471,0.08498740745072489,0.08557107299392519,0.08581630008891711,0.0860914544597601,0.0864442717159284,0.0870609200524354,0.08723409324832943,0.08757317110767915,0.08813228873838722,0.08856489857964699,0.08948624676549148
cumulative_exposure,2020-05-22,England,national,0.08192616468441963,0.08266195956975206,0.08296829734545134,0.08320030580834119,0.08362575047732651,0.08393210313612201,0.08459240575394388,0.08476805483958523,0.08506595320738872,0.08564825744165744,0.08590082702034876,0.08618008431467503,0.08652125642471248,0.08714785043515434,0.08731241607660051,0.0876514252520925,0.0882179581071169,0.08865434175806758,0.08957204742376279
cumulative_exposure,2020-05-23,England,national,0.0820061457454823,0.08274394909416,0.08304596406878514,0.08327557464092669,0.08371023071658396,0.08401887375860839,0.08467000692899274,0.08484421176560406,0.08514203894527952,0.08572327428817289,0.08598166600898992,0.08626587261113292,0.08660239114021176,0.0872312888149047,0.08738885550391581,0.08772639489445044,0.08830063248652065,0.08874164944687889,0.08965665370477917
cumulative_exposure,2020-05-24,England,national,0.08208321993503917,0.08282437383053382,0.08312091521702636,0.08334768446579036,0.0837919939360258,0.08410211231552592,0.0847446928953554,0.08491855456388123,0.08521919585778268,0.08579643328286973,0.08605929121516255,0.08634868877199894,0.08668100631139733,0.08731146754095741,0.08746357980203154,0.08780191583518121,0.08838043383963984,0.08882695214240255,0.0897400762489043
cumulative_exposure,2020-05-25,England,national,0.08215721691583189,0.08290301931499858,0.083189736521156,0.08341669950936638,0.08387098124869544,0.08418188006172223,0.08481670452627323,0.0849911071521231,0.08529612720257732,0.08586801097560082,0.0861338924817299,0.08642842738131433,0.08675707005255741,0.08738863695331453,0.08753668536436984,0.08787478334028931,0.08845742224730505,0.0889103056323202,0.08982225568698511
cumulative_exposure,2020-05-26,England,national,0.08222832942265296,0.0829796291578269,0.08325669577187442,0.08348294022958513,0.0839471580611191,0.08425827206566046,0.0848875319357676,0.08506187900964932,0.08537131718720721,0.08593824822051943,0.08620568337562201,0.08650502948876282,0.08683058418674862,0.0874597455437631,0.08760820846125777,0.08794494533882058,0.08853160231736848,0.08899170502637968,0.08990307330173875
cumulative_exposure,2020-05-27,England,national,0.08229680903771662,0.08305394868402496,0.08332199375294044,0.08354690654027558,0.08401957967545026,0.08433141991778069,0.0849582631515731,0.08513087462562066,0.08544496648663427,0.08600734575974661,0.0862748914725042,0.08657849701809656,0.0869015906234111,0.08752808849144816,0.08767814150428666,0.08801262381320119,0.08860294139066055,0.08907110729421534,0.0899823665413746
cumulative_exposure,2020-05-28,England,national,0.08236295762743547,0.08312576764339931,0.08338581714994078,0.08360822037202757,0.08408840609956703,0.08440149293751786,0.08502756396283646,0.08519937358701182,0.0855172081635654,0.08607545839173025,0.08634174846791202,0.08664889973717756,0.08697017155324145,0.08759482716933463,0.08774645210722742,0.08807805661654505,0.08867139546880484,0.08914845849838501,0.09005994786305509
cumulative_exposure,2020-05-29,England,national,0.08242711111808526,0.08319495451193128,0.08344833037474947,0.08366720962790357,0.0841545876228493,0.084468696030514,0.08509212031524516,0.08526660334046551,0.08558810527033003,0.08614268809143477,0.08640648120600977,0.08671637457547471,0.08703644330402863,0.08765994165261906,0.08781310193221883,0.08814148569192755,0.08873693820914863,0.08922372112143505,0.09013562566264954
cumulative_exposure,2020-05-30,England,national,0.08248961980606673,0.08326147826626945,0.08350966907933194,0.08372422941135171,0.08421840408395173,0.08453326542431723,0.08515318282604198,0.0853337313227159,0.08565765549971624,0.08620907950973372,0.08646930407265593,0.08678111902816606,0.08710054721083604,0.08772340954660954,0.08787806317838215,0.08820314673697721,0.08879958680453535,0.0892968962517554,0.09020922382393234
cumulative_exposure,2020-05-31,England,national,0.08255082640974924,0.08332541503657705,0.08356993792369581,0.08377964262029418,0.08428016899099688,0.08459546204524665,0.08521311753756214,0.08539962913053797,0.08572580327429644,0.08627462072842851,0.08653041407634736,0.0868433804388131,0.08716263886162662,0.08778522842939368,0.08794133052573172,0.08826326129724181,0.0888594210292724,0.08936803768207423,0.09028059937495209
cumulative_exposure,2020-06-01,England,national,0.08261104517485612,0.08338694109444152,0.08362921251778281,0.08383380148196104,0.08434022251270468,0.08465556407476932,0.08527204737291288,0.08546408858953329,0.08579245757012063,0.08633925063752818,0.08658998880744753,0.08690344306057529,0.08722287811455273,0.08784543252934371,0.08800292780761892,0.08832203225327243,0.0889165922762655,0.08943725660575749,0.0903496548879241
cumulative_exposure,2020-06-02,England,national,0.08267086013336342,0.08344631557333097,0.08368799295806109,0.08388703092507264,0.08439892067249569,0.08471385902382196,0.08533009352828849,0.08552716295608764,0.08585751409182604,0.08640287265626195,0.08664818754838986,0.08696113480008993,0.08728142121856869,0.08790410250083228,0.08806290934628958,0.08837964269976757,0.08897132245386376,0.08950471679803937,0.09041634632680276
cumulative_exposure,2020-06-03,England,national,0.08273029442547603,0.08350385649016479,0.08375412680347875,0.08393961538224189,0.08445662058646591,0.08477063614845404,0.08538737332885205,0.08558889332218672,0.08592087707636598,0.08646537241909935,0.08670515477094483,0.08701585565228595,0.08733841601709055,0.08796136673315627,0.08812135736766774,0.08843625724901455,0.08902389470977352,0.08957062311842302,0.09048068502676992
cumulative_exposure,2020-06-04,England,national,0.0827893520969876,0.08355991393662901,0.08381854371383657,0.08399178918614145,0.08451366293654311,0.08482617981024324,0.08544399588588428,0.08564931143569994,0.08598247906279355,0.08652577864575267,0.08676102568634661,0.08706926953592384,0.0873940001007814,0.088017395819947,0.08817837638613629,0.0884920259035215,0.0890746391819195,0.08963520580409035,0.09054273521859452
cumulative_exposure,2020-06-05,England,national,0.08284807915580697,0.08361484363793945,0.08387408337714157,0.08404373138267444,0.0845703534876564,0.08488076411024861,0.08550005658066075,0.0857084459571692,0.08604229438922933,0.08658487977630269,0.08681593227234685,0.08712173567840323,0.08744830195828404,0.08807239129526527,0.08823408629276339,0.0885470886192395,0.08912391601779533,0.08969870284044784,0.09060260834131824
cumulative_exposure,2020-06-06,England,national,0.08290645728698746,0.08366898208725221,0.08392874222344965,0.08409556527122466,0.08462694435861387,0.08493464861284747,0.08555563206736148,0.08576633081702151,0.08610034596833746,0.08664327771564301,0.08687000881839413,0.08717358802881339,0.0875014439967218,0.08812657165670432,0.08828861542358404,0.08860157953846762,0.0891720987407732,0.0897613433582232,0.0906604548082764
cumulative_exposure,2020-06-07,England,national,0.08296441606975961,0.08372301987678339,0.08398489798334995,0.08414736311011528,0.08468361776997327,0.08498807516815568,0.08561077686453195,0.08582301395385475,0.08615670458635843,0.08670095287169499,0.08692339579771188,0.08722512645015432,0.08755354632267973,0.08818015679768956,0.08834209442806684,0.08865562987199649,0.08921955907801907,0.08982333350334978,0.09071645525480654
cumulative_exposure,2020-06-08,England,national,0.08302184965523143,0.0837773527097828,0.08404064743373159,0.08420315484832488,0.08474047419009084,0.08504126581433562,0.08566552225196318,0.08587856478840654,0.08621148235105357,0.08675773135423726,0.08697624097140684,0.08727660937342605,0.0876126993608641,0.08823335315605736,0.08839465155245113,0.088709367353469,0.08926665363597985,0.08988484638923296,0.0907708120992438
cumulative_exposure,2020-06-09,England,national,0.0830786358855791,0.08383157583175987,0.08409695047742738,0.08426144926363899,0.08479677307120662,0.08509442111907232,0.08571987789692007,0.08593307855086368,0.08626482187156384,0.08681186627449083,0.08702869775768737,0.08732824773092923,0.08767063767729456,0.08828634109188813,0.08844640899534856,0.08876291339744782,0.08931371260016574,0.08994601642988168,0.09082374133468075
cumulative_exposure,2020-06-10,England,national,0.08313465442010316,0.08388575884114653,0.08415512201322288,0.08431968744284296,0.0848501952020064,0.08514771887783171,0.085773835262174,0.08598667632941073,0.086316883702351,0.08686458646531159,0.08708092020538266,0.08738020126387197,0.08772444705392703,0.08833926506803498,0.08849748106430741,0.08881637634035316,0.0893610298120635,0.09000693905309441,0.09087546617828235
cumulative_exposure,2020-06-11,England,national,0.08318980241106236,0.0839398982095842,0.08421133660317445,0.08437771731311439,0.08490333875847741,0.0852013121535358,0.0858273722373891,0.08603950093306739,0.08636783407504023,0.08691595684118725,0.0871330555543917,0.08743257720382064,0.08777753467151991,0.08839222842823612,0.08854797265155287,0.0888698428980274,0.08940885406822187,0.09006767543648794,0.09092621135887201
cumulative_exposure,2020-06-12,England,national,0.08324400493454445,0.08399393125418098,0.08426568316047671,0.084435387006541407,0.08495619355663364,0.08525532742651645,0.08588045879230734,0.0860917086800003,0.0864178344249571,0.08696606302324367,0.0871852348449717,0.08748543222161931,0.08782996848826816,0.08844493878014484,0.08859797884919832,0.08892336893402228,0.08945738101329113,0.09012826109044132,0.09097619861499709
cumulative_exposure,2020-06-13,England,national,0.08329722055933099,0.0840477579544379,0.08431828262129568,0.0844925669962324,0.08500872424665881,0.08530986141889228,0.08593306182334462,0.08614345846526147,0.08646703449267931,0.08701500763896203,0.08723756285911614,0.08753877760616735,0.0878818228395788,0.08849771970383107,0.08864758467839448,0.08897697097833776,0.08950674642861152,0.09018871674858499,0.09102564206212072
cumulative_exposure,2020-06-14,England,national,0.0833494425051659,0.08410126661724229,0.0843692804806157,0.08454916759144088,0.08506087688662473,0.08536497783806388,0.08598515033201751,0.0861948992420228,0.08651556873414537,0.0870629061202211,0.08729010866307421,0.08759258748927787,0.08793317447690566,0.08855075165204822,0.08869686591219911,0.08903062161180139,0.08955702038378985,0.09024905940860631,0.09107474457419316
cumulative_exposure,2020-06-15,England,national,0.08340069626769701,0.08415436003636548,0.0844181524644512,0.08460514974370642,0.0851125870470833,0.08542070481693384,0.0860366994683188,0.08624615856673143,0.08656355666823122,0.08710988259332175,0.08734289830701168,0.08764680841824228,0.08798409929669596,0.08860400346057953,0.08874588973890626,0.08908424935202472,0.08960820419512198,0.09030931100338022,0.09112369307062289
cumulative_exposure,2020-06-16,England,national,0.08345103588829887,0.08420697669749777,0.08446540367782943,0.08466052806899697,0.08516378951383932,0.08547703305978228,0.08608769396050858,0.08629733345038462,0.08661110678596212,0.08715606581550756,0.08739591148348001,0.08770137014765475,0.08803467054355703,0.08865743432196066,0.08879471727059696,0.08913774507925025,0.08966023068619197,0.09036950364830856,0.09117265397695645
cumulative_exposure,2020-06-17,England,national,0.0835005395520074,0.08425910474173072,0.08451165678188483,0.08471536632751174,0.0852144275292884,0.08553391704357026,0.08613813114635543,0.08634848548851726,0.08665832276424426,0.08720158639035608,0.08744908287774793,0.08775619509547603,0.08808495884737591,0.08871100349336562,0.08884340609663238,0.08919097432520323,0.08970717491526346,0.09042967960179116,0.09122176803231825
cumulative_exposure,2020-06-18,England,national,0.08354930610831766,0.08431078671280065,0.08455718170425566,0.08476976666404865,0.08526446150354705,0.08559127884331177,0.0861880228703978,0.08639901592680574,0.08670531042173546,0.08724657544426723,0.0875023093167045,0.08781120578878827,0.08813503403447454,0.088764677021126,0.08889201422587883,0.08924379431130253,0.08975369749150254,0.09048988654156155,0.09127114579347423
cumulative_exposure,2020-06-19,England,national,0.08359745224859957,0.08436211530243914,0.08460225920973238,0.08482385548504275,0.08531387566358078,0.0856490154303308,0.08623739681873775,0.08644939730525153,0.0867521843847393,0.08729116553929733,0.0875554615641331,0.08786632978921849,0.0881849684476667,0.08881766513354598,0.08894060368598836,0.08929607314795134,0.0898004409622255,0.09055016902306491,0.09132086349920593
cumulative_exposure,2020-06-20,England,national,0.08364511070171735,0.08441322231301499,0.08464717803892188,0.08487776743756642,0.08536268248151666,0.08570700845406012,0.08628629673878385,0.086499683339144,0.08679907319854673,0.08733549286324532,0.08760839911344986,0.08792150157015147,0.08823484098579941,0.08886944746571826,0.08899029536502001,0.0893477086626785,0.08984740904877288,0.09061055755852278,0.09137096084422838
cumulative_exposure,2020-06-21,England,national,0.08369242865016033,0.0844642633942349,0.08469230049279435,0.084931630126151,0.08541092497504749,0.08576007073464158,0.08633478168594705,0.08654983464180405,0.08684612105398105,0.08737970083336771,0.0876609858737228,0.08797666194904244,0.0882847407089822,0.08892146472920223,0.08904223349183746,0.08939864352488136,0.0898946009681792,0.09067105802766987,0.09142144130712648
cumulative_exposure,2020-06-22,England,national,0.08373956610992475,0.08451540067008201,0.0847389075291341,0.08498360881564222,0.08545867761279308,0.08580916703177183,0.08638292402807551,0.08659980540411623,0.08689348619882392,0.08742394337932163,0.08771310369259913,0.08803175622500944,0.08833476890629419,0.08897375179813105,0.08909402165919622,0.08944887513932831,0.08994200976835673,0.09073164317498518,0.09147227588538935
cumulative_exposure,2020-06-23,England,national,0.0837866924187112,0.08456678691838651,0.08478636837455439,0.08503402578443764,0.08550604646547624,0.08585843516785051,0.08643080678815941,0.08664954931430802,0.08694133609922404,0.08746838758606207,0.08776466204786959,0.08808673186127552,0.08838503761624268,0.08902632561092741,0.08914581902021979,0.08949845863542821,0.08998962052704446,0.09079224855643221,0.09152341066771676
cumulative_exposure,2020-06-24,England,national,0.08383398149263405,0.08461642670657737,0.08483490061367187,0.08508468543064618,0.0855531680545154,0.08590792161809606,0.08647851911963458,0.0866990262247665,0.08698983863096842,0.08751321368950798,0.08781560317970744,0.08814153739048008,0.08843566467412875,0.08907918135870596,0.08919778674143025,0.08954750364692037,0.09003740922012454,0.09085277448828258,0.09157477724727495
cumulative_exposure,2020-06-25,England,national,0.0838816047891307,0.0846643719329657,0.08488469570544799,0.08513554025037672,0.08560020774412572,0.08595767051477313,0.08652615105218547,0.08674820815927012,0.0870391513836765,0.08755861215226912,0.08786590278861511,0.08819612256049132,0.08848676420753535,0.08913229209088734,0.08925007383946285,0.08959616524834095,0.09008534342400215,0.09091309400422155,0.09162630566129974
cumulative_exposure,2020-06-26,England,national,0.08392972127154735,0.0847128755765684,0.0849359052159698,0.08518654589828038,0.0856473561681933,0.08600772118082123,0.08657378721601974,0.08679708414961382,0.08708940910157066,0.08760477718191001,0.08791556765975231,0.08825044075957718,0.08853843355253191,0.08918561062541641,0.0893028043202834,0.08964463121679195,0.09013338527915667,0.09097306626332394,0.09167793738986346
cumulative_exposure,2020-06-27,England,national,0.08397846609415657,0.08476196819998116,0.08498862631501916,0.08523767179811526,0.08569482396666184,0.08605810516179821,0.0866214996363574,0.08684566280631852,0.08714071075429403,0.08765189769675502,0.0879646313774647,0.08830445288110453,0.08859073754015029,0.08923907464596792,0.08935606639459803,0.08969310589312468,0.09018149717804874,0.09103255363380747,0.09172963754636787
cumulative_exposure,2020-06-28,England,national,0.08402793794421481,0.08481166773741322,0.08504288865096997,0.08528890979214412,0.0857428342147055,0.08610884375230189,0.08666934079502739,0.08689397289821879,0.08719310801812033,0.0877001456947048,0.08801314977666197,0.0883581322260664,0.08864369296609298,0.0892926132817485,0.0894099053168281,0.08974179333791765,0.09022964873428588,0.09109143913339189,0.09178140338556076
cumulative_exposure,2020-06-29,England,national,0.0840781869561737,0.08486197320204215,0.08509864488222157,0.0853402791653862,0.08579161243107189,0.08615994523974282,0.08671733693639133,0.0869442671630413,0.087246596134742,0.08774966398749401,0.0880627695737042,0.08841146905741457,0.08869725582754251,0.08934615435871422,0.08946432043821584,0.08979088001907892,0.09027782441381109,0.09114964148158096,0.09183326876728123
cumulative_exposure,2020-06-30,England,national,0.08412920555654307,0.08491286107677526,0.08515576705057178,0.08539182705833342,0.08584137512624662,0.08621140298024568,0.0867654836130457,0.08699688406805511,0.08730110953800357,0.08780055434974848,0.08811423283010789,0.08846447420478676,0.08875131474343406,0.08939963057362416,0.08951926685939934,0.08984051881528236,0.09032974884835106,0.09120712600219244,0.09188530390092906
cumulative_exposure,2020-07-01,England,national,0.08418092415259343,0.08496428485408083,0.08521352931949891,0.08544362410526406,0.0858923158626512,0.08626319416929329,0.08681374365776796,0.08704935691823726,0.08735652232870955,0.08785286699481859,0.0881651678551152,0.08851718007944684,0.08880569308882519,0.08945298379012741,0.08957466197642894,0.08989081564559215,0.09038230643227457,0.09126390907918218,0.09193760978218264
cumulative_exposure,2020-07-02,England,national,0.08423321391124317,0.08501630002603566,0.08526473628196554,0.08549575604994515,0.08594459093040424,0.08631527958099651,0.08686204945271546,0.08710222339294507,0.08741265494134325,0.087906592288925,0.08821566055927621,0.08856963957449282,0.08886016150689005,0.08950616698431259,0.08963039541588999,0.08994388026871644,0.09043506608580643,0.091320056941187,0.09199030843172785
cumulative_exposure,2020-07-03,England,national,0.084285897023457207,0.08506944362775055,0.08531704050085548,0.08554831148669775,0.08599830365681799,0.08636760547257663,0.08691030901934849,0.08715741538584629,0.08746928638849465,0.08796165566036546,0.08826582993830498,0.08862192162995308,0.08891446000565703,0.08955914346744881,0.08968634124235905,0.08999886010113248,0.09048809567753707,0.09137567936785734,0.09204352932802137
cumulative_exposure,2020-07-04,England,national,0.08433876438666563,0.0851227915853167,0.08537143389153716,0.08560136752073229,0.08605349025287398,0.08642010718743476,0.08695841627437378,0.08721195804458948,0.08752617074822845,0.08801791570265927,0.08831582262621664,0.08867410495867548,0.0889683265101513,0.08961188426101015,0.08974237079850594,0.09005367760099393,0.0905414524429474,0.09143083963801223,0.09209739339303327
cumulative_exposure,2020-07-05,England,national,0.0843915980740132,0.0851762418029655,0.085429656539291,0.08565497534213129,0.08611010808821642,0.08647271518704755,0.08700626388877625,0.08726573137352497,0.08758305615894699,0.08807516670181381,0.08836580475179992,0.08872626973319517,0.08902152755358317,0.08966436449865192,0.08979836424318713,0.09010815566088207,0.0905951776672113,0.09148532699403816,0.092151995154091
cumulative_exposure,2020-07-06,England,national,0.08444419491232245,0.0852297135604395,0.0854879932896467,0.08570914701216326,0.08616803016420224,0.08652849409286188,0.08705375753464195,0.08731865488671009,0.08763970438652596,0.08813314640696285,0.08841595156421013,0.0887784884371578,0.08907388529061205,0.08971656001149544,0.0898542195365262,0.09016021051421848,0.09064929219731527,0.09153980090187795,0.09220738580189701
cumulative_exposure,2020-07-07,England,national,0.08449638804195443,0.0852831537541893,0.0855462407840683,0.08576322453847571,0.08622704822709942,0.08658458859489489,0.08710082884000156,0.08737068992822669,0.08769590839090896,0.08819155018209573,0.08846643553484676,0.08883081750343286,0.08912529700454719,0.08976844473378204,0.0899098582132461,0.0902113515865684,0.09070379321966088,0.0915944371150158,0.09226355872886018
cumulative_exposure,2020-07-08,England,national,0.08454806282996159,0.08533653870021565,0.08560422243383196,0.08581160563828731,0.08628688693843231,0.08664061895157645,0.08714744580177469,0.08742183920079394,0.08775150668441128,0.08825005130786995,0.08851741335083016,0.08888329028519523,0.08917574436606492,0.08981857536060103,0.08996522744519111,0.0902622296707766,0.09075865225722503,0.09164939734724009,0.09232044010227217
cumulative_exposure,2020-07-09,England,national,0.08459916608651084,0.08538987047613891,0.08566178923856452,0.08585994078813036,0.08634722850215226,0.08669660072743551,0.08719361915643767,0.08747214405175181,0.08780639304649424,0.08830832542427247,0.08856901332271862,0.08893591288995847,0.08922529235235777,0.08986760290852992,0.09002029903174008,0.09031428018726224,0.09081381489048548,0.09170482150138488,0.09237788695269042
cumulative_exposure,2020-07-10,England,national,0.08464970715962256,0.0854431697893219,0.08571881860219352,0.08590811884916708,0.08640774502400683,0.0867525603049979,0.0872394044408127,0.08752168106847753,0.0878605212960242,0.08836607683230924,0.08862132361664768,0.08898836549906737,0.08927407916510038,0.0899161507944541,0.09007506579732757,0.09036755610254088,0.09086920240606249,0.09176082298859622,0.0924356938087038
cumulative_exposure,2020-07-11,England,national,0.08469975356127168,0.08549646628696887,0.0857752123814719,0.08595603609378358,0.08646813270570544,0.08680853070871405,0.0872848994616347,0.0875705583297491,0.08791390479019612,0.08842306141173306,0.08867438375779757,0.08903741208734325,0.08932229991432389,0.08996431425996582,0.09012953617069225,0.09042033525037851,0.09092471536320339,0.09181748717326213,0.09249360848633177
cumulative_exposure,2020-07-12,England,national,0.0847494213419053,0.08554978832097898,0.08583089557982441,0.08600360960344525,0.0865281414553507,0.086864546836889,0.08733023807897605,0.08761964218762061,0.08796661186983731,0.08847910323954289,0.08872817982790601,0.08908665769025584,0.08937018581849512,0.09001220494166773,0.09018372822049658,0.09047257535077992,0.09098023946361049,0.09187487146219067,0.09255135441937694
cumulative_exposure,2020-07-13,England,national,0.08479886260832224,0.08560315427993286,0.0858858154988882,0.08605078740794389,0.08658759459628601,0.08692064062221527,0.08737558103016693,0.08766882836877019,0.08801875724356739,0.08853410213269153,0.08878264518246509,0.08913619438879455,0.08941798179029757,0.09005994752817016,0.09023766380717638,0.0905242758959568,0.09103565362348563,0.09193300610224836,0.09260865669616765
cumulative_exposure,2020-07-14,England,national,0.08484825145773843,0.08565656745334255,0.08593994160355552,0.08609755332032187,0.08664639557490941,0.08697683560953898,0.08742110446576967,0.08771800907579311,0.08807049014673662,0.08858803234761087,0.08883766677647573,0.08918609801327264,0.08946943044550218,0.09010767449804025,0.09029136351042491,0.09057547426402532,0.09109083905145723,0.0919918944787756,0.0926652671053956
cumulative_exposure,2020-07-15,England,national,0.08489776940364488,0.0857100143809471,0.08599326579866329,0.08614392692667697,0.08670452194887066,0.08703314274956617,0.0874669871199002,0.0877674050072507,0.08812198044805321,0.088640933443419,0.08889309690947494,0.08923642248378812,0.08952298548732612,0.09015551859370978,0.09034484290051131,0.09062623921529192,0.09114568945907628,0.09205151148977835,0.09272098434037121
cumulative_exposure,2020-07-16,England,national,0.08494769067320995,0.08576346764552456,0.08604580253681689,0.08618995908017797,0.08676200974452661,0.08708955626683061,0.0875133965943809,0.08781721061727923,0.08817340295078899,0.08869289663851126,0.08894876875647532,0.08928719495384041,0.08957596014178089,0.09020360340536088,0.09039811076666979,0.09067666226315237,0.09120011934981816,0.09211180057799873,0.09277566717352803
cumulative_exposure,2020-07-17,England,national,0.08499826052708698,0.08581689172700847,0.08609444493862148,0.08623572428999096,0.08681893200079924,0.08714605117203003,0.08756047519055588,0.08786758137083645,0.088224921047199,0.08874404853018325,0.08900451351475167,0.08933841239418883,0.08962835919901335,0.0902520326751739,0.09045116843758594,0.0907268481024037,0.0912540709691301,0.0921726694759478,0.09282923869536444
cumulative_exposure,2020-07-18,England,national,0.08504944767752007,0.08587028159050683,0.08614066381081832,0.08628131150472403,0.08687537650102978,0.0872024060638237,0.08760832677182273,0.08791862213363286,0.08827667052426669,0.08879453491149608,0.08906017654667259,0.08939004025390236,0.0896802033754078,0.09030088037844058,0.09050401073911249,0.09077690458622342,0.09130751786262932,0.09223398736035776,0.09288168315068479
cumulative_exposure,2020-07-19,England,national,0.08510132143840479,0.08592389677206212,0.08618435051333993,0.08632681387560262,0.08693142566003684,0.08725320050395856,0.08765700500355567,0.0879703782471539,0.08832874523034867,0.088844506051594,0.08911319687556948,0.08944201432690949,0.08973152802006612,0.09035004135232934,0.09055662799734582,0.09082693263377214,0.09136046537112383,0.09229097763075525,0.09293303677689374
cumulative_exposure,2020-07-20,England,national,0.0851539008267763,0.08597717199184794,0.0862279063813477,0.08637231943648242,0.08698714189719703,0.08730411272177924,0.08770650508224427,0.08802283010897263,0.08838118626142427,0.08889410425857236,0.08916456499797183,0.08949424585908845,0.08978238005616615,0.09039778229388243,0.09060900906388256,0.09087701701390385,0.09141294835451279,0.09234109248675755,0.09298337544483905
cumulative_exposure,2020-07-21,England,national,0.08520715058377498,0.08603010249000644,0.08627177920920932,0.08641790330323162,0.08704255942832384,0.08735514245319609,0.0877567595913806,0.08807589299008318,0.08843397662108396,0.08894345454379005,0.08921608027928397,0.08954663013119353,0.089832813021624075,0.09044600097300227,0.09066114504457545,0.09092918512547143,0.09146502669073778,0.0923918025090022,0.09303280137510292
cumulative_exposure,2020-07-22,England,national,0.08526098049979616,0.08608271022212831,0.08631635991990452,0.08646362162942398,0.08709768283828598,0.08740627568106948,0.08780764064904846,0.08812942407529506,0.08848704299282475,0.08899265838646775,0.08926781277039592,0.08959905725983301,0.08988288184357085,0.09049477091587194,0.09071303377700318,0.0909829505872297,0.09151677929999061,0.09244336486002644,0.09308143135112819
